ts,data
1775848856266948,40.5385
1775848856270909,40.5288
1775848856274905,40.5379
1775848856278909,40.5494
1775848856282959,40.5202
1775848856286965,40.5173
1775848856290924,40.5019
1775848856294851,40.5831
1775848856298878,40.5682
1775848856302931,40.5574
1775848856306936,40.5763
1775848856310886,40.6695
1775848856314882,40.6901
1775848856318924,40.6867
1775848856322899,40.6987
1775848856326882,40.7783
1775848856330884,40.8355
1775848856334887,40.8132
1775848856338896,40.8406
1775848856342890,40.9213
1775848856346974,40.9339
1775848856350893,40.9179
1775848856354892,40.927
1775848856358886,41.0123
1775848856362898,41.0134
1775848856366908,40.9877
1775848856370872,40.9648
1775848856374962,41.0535
1775848856379029,41.0621
1775848856382853,41.0266
1775848856386918,41.0066
1775848856390902,40.9957
1775848856394887,41.0255
1775848856398875,40.9768
1775848856402912,40.9448
1775848856406887,40.9041
1775848856410925,40.9322
1775848856414966,40.8795
1775848856418938,40.8418
1775848856422861,40.812
1775848856426916,40.8412
1775848856430899,40.8143
1775848856435221,40.7411
1775848856438856,40.7302
1775848856442848,40.7514
1775848856446909,40.7193
1775848856450884,40.6941
1775848856454915,40.6512
1775848856458889,40.6701
1775848856462904,40.6266
1775848856466882,40.6237
1775848856470854,40.6381
1775848856474869,40.6999
1775848856478909,40.6289
1775848856482917,40.6237
1775848856486899,40.6655
1775848856490939,40.7353
1775848856494870,40.6793
1775848856498885,40.6598
1775848856502876,40.6981
1775848856506941,40.7886
1775848856510860,40.8532
1775848856514909,40.7285
1775848856518869,40.7336
1775848856522878,40.812
1775848856526896,40.9259
1775848856530856,40.899
1775848856534856,40.8475
1775848856538840,40.8973
1775848856542843,41.0072
1775848856546881,41.0031
1775848856550840,40.9705
1775848856554875,40.9391
1775848856558872,41.0346
1775848856562863,41.0123
1775848856566853,40.9637
1775848856570891,40.8944
1775848856574890,40.9717
1775848856578837,40.9694
1775848856582870,40.9499
1775848856586840,40.8641
1775848856590813,40.8572
1775848856594983,40.9007
1775848856598883,40.9007
1775848856603044,40.8343
1775848856606876,40.8086
1775848856610940,40.8401
1775848856614873,40.7851
1775848856618824,40.7227
1775848856622842,40.709
1775848856626842,40.733
1775848856631821,40.713
1775848856634895,40.6609
1775848856638876,40.6392
1775848856644081,40.6775
1775848856646805,40.6587
1775848856651586,40.63
1775848856654813,40.6478
1775848856658865,40.6672
1775848856662844,40.6363
1775848856666827,40.6438
1775848856670867,40.6237
1775848856674822,40.6838
1775848856680841,40.6369
1775848856685515,40.6386
1775848856688851,40.6907
1775848856692885,40.7828
1775848856696854,40.7496
1775848856700900,40.7468
1775848856707418,40.8
1775848856710825,40.8773
1775848856714861,40.8773
1775848856718811,40.8452
1775848856722882,40.982
1775848856728823,40.9499
1775848856732818,40.9442
1775848856736851,40.9162
1775848856743484,41.0392
1775848856746870,41.0134
1775848856750805,41.03
1775848856755251,41.0352
1775848856763397,41.0415
1775848856766805,41.034
1775848856770855,41.006
1775848856775557,41.0615
1775848856778810,41.0037
1775848856783265,40.9751
1775848856787351,40.9122
1775848856790808,40.9408
1775848856795687,40.9333
1775848856798775,40.8984
1775848856803462,40.8458
1775848856806772,40.8727
1775848856810922,40.9007
1775848856815194,40.8097
1775848856818823,40.7554
1775848856822777,40.7708
1775848856826848,40.7794
1775848856830769,40.7176
1775848856834767,40.6289
1775848856838800,40.6421
1775848856842874,40.6701
1775848856846858,40.6312
1775848856850969,40.6358
1775848856854769,40.6163
1775848856858803,40.6512
1775848856862833,40.6226
1775848856866792,40.6386
1775848856870782,40.6106
1775848856874803,40.6999
1775848856878805,40.6569
1775848856882968,40.6455
1775848856886797,40.6197
1775848856890826,40.6621
1775848856895607,40.6947
1775848856898817,40.6964
1775848856903354,40.6747
1775848856906773,40.7245
1775848856910836,40.7599
1775848856914846,40.7634
1775848856919030,40.7502
1775848856924211,40.8029
1775848856926808,40.8509
1775848856930837,40.8223
1775848856936163,40.7931
1775848856938777,40.8383
1775848856943405,40.8532
1775848856946980,40.8155
1775848856951876,40.8011
1775848856954755,40.8401
1775848856959358,40.8549
1775848856962782,40.8092
1775848856966929,40.7943
1775848856970752,40.7863
1775848856974829,40.8441
1775848856978803,40.8023
1775848856983181,40.7554
1775848856987603,40.7193
1775848856990802,40.7634
1775848856995010,40.701
1775848856998864,40.6764
1775848857003147,40.6587
1775848857006761,40.7044
1775848857011161,40.701
1775848857014815,40.6358
1775848857018864,40.614
1775848857022828,40.6541
1775848857026722,40.6793
1775848857030899,40.6386
1775848857034793,40.6129
1775848857038784,40.6552
1775848857042779,40.6724
1775848857047190,40.6615
1775848857051272,40.6501
1775848857055238,40.6724
1775848857058762,40.6856
1775848857062781,40.7027
1775848857067186,40.7102
1775848857071093,40.7027
1775848857074898,40.792
1775848857079411,40.7937
1775848857082737,40.7794
1775848857086784,40.7891
1775848857090816,40.8538
1775848857094763,40.8326
1775848857098764,40.8212
1775848857102771,40.8246
1775848857107034,40.9007
1775848857110733,40.8887
1775848857114909,40.8589
1775848857119363,40.8876
1775848857122785,40.9562
1775848857126793,40.9522
1775848857130804,40.9299
1775848857134809,40.9173
1775848857138804,40.9711
1775848857142718,40.9534
1775848857146775,40.9202
1775848857150767,40.8526
1775848857154772,40.891
1775848857158820,40.8561
1775848857162739,40.772
1775848857168799,40.7611
1775848857172784,40.8034
1775848857176752,40.7651
1775848857180987,40.7302
1775848857184744,40.6466
1775848857188729,40.6907
1775848857192788,40.6598
1775848857196759,40.6249
1775848857200795,40.5614
1775848857204736,40.5957
1775848857208781,40.5722
1775848857212780,40.5539
1775848857216760,40.4898
1775848857220847,40.4721
1775848857224957,40.5116
1775848857228729,40.511
1775848857232749,40.4515
1775848857236793,40.4378
1775848857240778,40.4967
1775848857244759,40.5156
1775848857248729,40.4933
1775848857252853,40.4967
1775848857256811,40.5328
1775848857260738,40.5253
1775848857265050,40.5431
1775848857268971,40.5717
1775848857272796,40.6415
1775848857276746,40.6249
1775848857280706,40.6421
1775848857284783,40.6707
1775848857288787,40.7491
1775848857292692,40.7279
1775848857296712,40.7273
1775848857300786,40.7147
1775848857304763,40.8406
1775848857308713,40.8109
1775848857313045,40.8052
1775848857316760,40.7611
1775848857320762,40.7891
1775848857325513,40.8532
1775848857328713,40.867
1775848857332707,40.8275
1775848857336719,40.8435
1775848857340691,40.9013
1775848857345197,40.832
1775848857348684,40.7914
1775848857352710,40.8092
1775848857356920,40.8549
1775848857360701,40.7943
1775848857364749,40.7176
1775848857368760,40.7245
1775848857372771,40.7868
1775848857376913,40.7399
1775848857380762,40.725
1775848857384709,40.6827
1775848857388665,40.7273
1775848857393039,40.6878
1775848857396789,40.6678
1775848857400719,40.618
1775848857404860,40.681
1775848857408725,40.6484
1775848857413337,40.6403
1775848857416846,40.5831
1775848857420747,40.6054
1775848857424709,40.6169
1775848857428723,40.6403
1775848857432857,40.6175
1775848857436728,40.6226
1775848857440680,40.6627
1775848857444737,40.677
1775848857448733,40.6598
1775848857452768,40.6758
1775848857456735,40.7205
1775848857460725,40.6959
1775848857464695,40.6941
1775848857468725,40.7222
1775848857472730,40.7645
1775848857476716,40.7285
1775848857480721,40.7468
1775848857484720,40.7651
1775848857488736,40.8212
1775848857492712,40.7868
1775848857496673,40.7823
1775848857500685,40.7886
1775848857504690,40.8509
1775848857508692,40.8172
1775848857512656,40.8052
1775848857517418,40.7599
1775848857520738,40.7897
1775848857524700,40.7742
1775848857528719,40.7485
1775848857533168,40.7096
1775848857536730,40.7353
1775848857540727,40.7651
1775848857544748,40.6781
1775848857549021,40.6398
1775848857552794,40.6907
1775848857556758,40.6941
1775848857560772,40.622
1775848857565073,40.5711
1775848857568683,40.6026
1775848857572712,40.6266
1775848857576879,40.5551
1775848857580689,40.5339
1775848857584727,40.5391
1775848857588722,40.5534
1775848857593421,40.5236
1775848857597133,40.5122
1775848857601068,40.4858
1775848857604683,40.5597
1775848857608706,40.5282
1775848857612670,40.5196
1775848857616696,40.5024
1775848857620787,40.5356
1775848857624703,40.5402
1775848857629027,40.5551
1775848857632681,40.5476
1775848857640128,40.6266
1775848857642696,40.6449
1775848857646722,40.6592
1775848857650781,40.6833
1775848857656686,40.7245
1775848857660931,40.7296
1775848857664687,40.7416
1775848857668712,40.7886
1775848857672698,40.824
1775848857676662,40.8086
1775848857680758,40.8103
1775848857684692,40.8395
1775848857689164,40.867
1775848857692702,40.8652
1775848857696648,40.8349
1775848857700649,40.8103
1775848857704708,40.8956
1775848857710129,40.8738
1775848857712893,40.832
1775848857716639,40.7874
1775848857720647,40.8664
1775848857724614,40.8155
1775848857728672,40.7411
1775848857733350,40.7359
1775848857736634,40.8286
1775848857740670,40.7445
1775848857744966,40.6449
1775848857748589,40.6266
1775848857752939,40.7165
1775848857756646,40.7159
1775848857760840,40.6718
1775848857764618,40.5625
1775848857769332,40.6289
1775848857773498,40.6318
1775848857776751,40.6083
1775848857780734,40.5539
1775848857784610,40.5356
1775848857788820,40.5396
1775848857792652,40.5396
1775848857796620,40.5093
1775848857800645,40.4721
1775848857804691,40.4898
1775848857808628,40.5053
1775848857812658,40.4921
1775848857816828,40.4938
1775848857820642,40.523
1775848857824768,40.5402
1775848857828583,40.5305
1775848857832691,40.5207
1775848857836623,40.5631
1775848857840616,40.5625
1775848857844677,40.5751
1775848857848860,40.5745
1775848857852600,40.6266
1775848857856868,40.6249
1775848857860614,40.6415
1775848857864620,40.6415
1775848857868605,40.6873
1775848857872629,40.6936
1775848857876621,40.7044
1775848857881583,40.6684
1775848857884711,40.7605
1775848857888867,40.7353
1775848857892892,40.7348
1775848857896625,40.7142
1775848857900628,40.7817
1775848857904581,40.7639
1775848857909357,40.7588
1775848857912702,40.713
1775848857916751,40.7187
1775848857920579,40.7765
1775848857924935,40.7319
1775848857928566,40.6867
1775848857932642,40.6884
1775848857936543,40.7462
1775848857940565,40.7147
1775848857944631,40.6558
1775848857948609,40.6781
1775848857952638,40.7353
1775848857956582,40.6815
1775848857960595,40.6644
1775848857964643,40.6524
1775848857968573,40.7153
1775848857972600,40.6873
1775848857976654,40.6941
1775848857980594,40.6421
1775848857984616,40.7136
1775848857988610,40.7016
1775848857992642,40.7056
1775848857996583,40.6632
1775848858000543,40.6827
1775848858004590,40.7365
1775848858008636,40.7376
1775848858012720,40.709
1775848858016926,40.7371
1775848858020590,40.7943
1775848858024543,40.7937
1775848858028678,40.7737
1775848858032537,40.7983
1775848858036717,40.8441
1775848858040549,40.8246
1775848858044600,40.8458
1775848858048555,40.8555
1775848858052583,40.903
1775848858056584,40.8727
1775848858060578,40.899
1775848858064663,40.8818
1775848858068758,40.9213
1775848858072557,40.9001
1775848858076617,40.9053
1775848858080587,40.8801
1775848858084626,40.9345
1775848858088544,40.8755
1775848858092901,40.8681
1775848858096564,40.8269
1775848858100619,40.8343
1775848858104575,40.8092
1775848858109114,40.7926
1775848858112619,40.7611
1775848858116583,40.7599
1775848858120611,40.7828
1775848858124585,40.713
1775848858128566,40.6621
1775848858132605,40.6753
1775848858136587,40.7044
1775848858141136,40.6501
1775848858144886,40.5854
1775848858148560,40.6014
1775848858152573,40.6323
1775848858156554,40.5631
1775848858161389,40.5637
1775848858164566,40.5167
1775848858168594,40.5705
1775848858172856,40.5202
1775848858176579,40.503
1775848858181898,40.4818
1775848858184582,40.5608
1775848858188907,40.5276
1775848858192581,40.5259
1775848858196582,40.4921
1775848858200534,40.5419
1775848858204709,40.5642
1775848858208617,40.5803
1775848858212552,40.5637
1775848858216540,40.6014
1775848858220610,40.6546
1775848858224681,40.6724
1775848858229019,40.6581
1775848858232536,40.6947
1775848858236580,40.7405
1775848858240549,40.7433
1775848858244547,40.7748
1775848858248583,40.7966
1775848858252537,40.8349
1775848858256561,40.8263
1775848858260562,40.8315
1775848858264535,40.8486
1775848858268594,40.8858
1775848858272852,40.8738
1775848858277707,40.8652
1775848858280621,40.8481
1775848858284504,40.9253
1775848858288550,40.8898
1775848858292536,40.8904
1775848858296917,40.871
1775848858300579,40.9093
1775848858304805,40.8921
1775848858308593,40.8744
1775848858312632,40.8469
1775848858316543,40.875
1775848858320639,40.8807
1775848858324755,40.8057
1775848858328514,40.7702
1775848858333138,40.8046
1775848858336507,40.7977
1775848858340513,40.7245
1775848858344993,40.6901
1775848858348500,40.7451
1775848858352494,40.7582
1775848858356485,40.705
1775848858360570,40.6787
1775848858364528,40.6924
1775848858368654,40.6987
1775848858372525,40.6609
1775848858376563,40.6358
1775848858380583,40.6335
1775848858384595,40.6695
1775848858388563,40.6581
1775848858392522,40.6529
1775848858396521,40.6312
1775848858400554,40.669
1775848858404571,40.6558
1775848858408508,40.6524
1775848858412560,40.6506
1775848858416652,40.6753
1775848858420506,40.6907
1775848858424560,40.6918
1775848858428549,40.6753
1775848858432539,40.7187
1775848858436472,40.7296
1775848858440518,40.7262
1775848858444483,40.7256
1775848858448511,40.784
1775848858452485,40.7886
1775848858456503,40.7617
1775848858460725,40.7382
1775848858464517,40.8046
1775848858468702,40.8046
1775848858472564,40.7817
1775848858476479,40.7571
1775848858480518,40.7485
1775848858484513,40.7886
1775848858488544,40.7725
1775848858492543,40.7548
1775848858496569,40.7485
1775848858500476,40.8069
1775848858504455,40.7634
1775848858508551,40.7302
1775848858513152,40.7422
1775848858516511,40.7908
1775848858520574,40.7571
1775848858524532,40.7451
1775848858528522,40.7159
1775848858532480,40.772
1775848858536520,40.7353
1775848858540469,40.709
1775848858544680,40.6798
1775848858548487,40.7559
1775848858552597,40.7325
1775848858556453,40.717
1775848858560528,40.6924
1775848858564518,40.7628
1775848858568512,40.7571
1775848858572484,40.772
1775848858576471,40.7319
1775848858580606,40.7393
1775848858584482,40.8
1775848858588782,40.8057
1775848858592507,40.7908
1775848858596482,40.816
1775848858600547,40.8784
1775848858604516,40.8664
1775848858608534,40.8532
1775848858612491,40.8624
1775848858616565,40.8984
1775848858620475,40.8973
1775848858624517,40.9356
1775848858628484,40.9499
1775848858632478,40.994
1775848858636474,40.9511
1775848858640552,40.9591
1775848858644849,40.9883
1775848858648499,41.0415
1775848858652519,40.994
1775848858656449,40.966
1775848858660522,40.9333
1775848858664457,40.9602
1775848858668667,40.9969
1775848858672493,40.978
1775848858676427,40.9093
1775848858680706,40.9253
1775848858684460,40.9247
1775848858688490,40.9156
1775848858692446,40.8584
1775848858696446,40.8612
1775848858700448,40.919
1775848858704504,40.8458
1775848858708464,40.8063
1775848858712696,40.8126
1775848858716476,40.8395
1775848858720454,40.7874
1775848858724468,40.7336
1775848858728504,40.7359
1775848858732487,40.784
1775848858736420,40.7411
1775848858740718,40.7479
1775848858744473,40.7233
1775848858749201,40.7725
1775848858752454,40.7422
1775848858756536,40.7285
1775848858760858,40.6999
1775848858764447,40.78
1775848858768735,40.7348
1775848858772464,40.7474
1775848858776690,40.7308
1775848858780463,40.7668
1775848858784457,40.8183
1775848858788551,40.8103
1775848858792482,40.7891
1775848858796437,40.8246
1775848858800564,40.8921
1775848858804564,40.8704
1775848858808400,40.8469
1775848858812457,40.887
