ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773428228275130,False,"""CUSTOM""",False,False,True,False,False,False,False,7832676,False
1773428228378769,False,"""CUSTOM""",False,False,True,False,False,False,False,7832784,False
1773428228491540,False,"""CUSTOM""",False,False,True,False,False,False,False,7832896,False
1773428228603116,False,"""CUSTOM""",False,False,True,False,False,False,False,7833006,False
1773428228704296,False,"""CUSTOM""",False,False,True,False,False,False,False,7833115,False
1773428228816098,False,"""CUSTOM""",False,False,True,False,False,False,False,7833219,False
1773428228916740,False,"""CUSTOM""",False,False,True,False,False,False,False,7833319,False
1773428229051917,False,"""CUSTOM""",False,False,True,False,False,False,False,7833461,False
1773428229163084,False,"""CUSTOM""",False,False,True,False,False,False,False,7833566,False
1773428229256661,False,"""CUSTOM""",False,False,True,False,False,False,False,7833664,False
1773428229364669,False,"""CUSTOM""",False,False,True,False,False,False,False,7833763,False
1773428229458711,False,"""CUSTOM""",False,False,True,False,False,False,False,7833855,False
1773428229551339,False,"""CUSTOM""",False,False,True,False,False,False,False,7833960,False
1773428229651012,False,"""CUSTOM""",False,False,True,False,False,False,False,7834053,False
1773428229747767,False,"""CUSTOM""",False,False,True,False,False,False,False,7834160,False
1773428229988374,False,"""CUSTOM""",False,False,True,False,False,False,False,7834329,False
1773428230257886,False,"""CUSTOM""",False,False,True,False,False,False,False,7834607,False
1773428230370883,False,"""CUSTOM""",False,False,True,False,False,False,False,7834771,False
1773428230472955,False,"""CUSTOM""",False,False,True,False,False,False,False,7834867,False
1773428230574223,False,"""CUSTOM""",False,False,True,False,False,False,False,7834981,False
1773428230685329,False,"""CUSTOM""",False,False,True,False,False,False,False,7835100,False
1773428230795713,False,"""CUSTOM""",False,False,True,False,False,False,False,7835200,False
1773428230917604,False,"""CUSTOM""",False,False,True,False,False,False,False,7835302,False
1773428231017965,False,"""CUSTOM""",False,False,True,False,False,False,False,7835424,False
1773428231121776,False,"""CUSTOM""",False,False,True,False,False,False,False,7835530,False
1773428231250255,False,"""CUSTOM""",False,False,True,False,False,False,False,7835649,False
1773428231367174,False,"""CUSTOM""",False,False,True,False,False,False,False,7835779,False
1773428231470751,False,"""CUSTOM""",False,False,True,False,False,False,False,7835882,False
1773428231589986,False,"""CUSTOM""",False,False,True,False,False,False,False,7835992,False
1773428231684752,False,"""CUSTOM""",False,False,True,False,False,False,False,7836090,False
1773428231811686,False,"""CUSTOM""",False,False,True,False,False,False,False,7836224,False
1773428231909234,False,"""CUSTOM""",False,False,True,False,False,False,False,7836316,False
1773428232064773,False,"""CUSTOM""",False,False,True,False,False,False,False,7836466,False
1773428232173513,False,"""CUSTOM""",False,False,True,False,False,False,False,7836573,False
1773428232472849,False,"""CUSTOM""",False,False,True,False,False,False,False,7836885,False
1773428232836349,False,"""CUSTOM""",False,False,True,False,False,False,False,7837227,False
1773428232967821,False,"""CUSTOM""",False,False,True,False,False,False,False,7837377,False
1773428233194847,False,"""CUSTOM""",False,False,True,False,False,False,False,7837601,False
1773428233297535,False,"""CUSTOM""",False,False,True,False,False,False,False,7837704,False
1773428233393865,False,"""CUSTOM""",False,False,True,False,False,False,False,7837793,False
1773428233503664,False,"""CUSTOM""",False,False,True,False,False,False,False,7837901,False
1773428233724212,False,"""CUSTOM""",False,False,True,False,False,False,False,7838135,False
1773428233836448,False,"""CUSTOM""",False,False,True,False,False,False,False,7838240,False
1773428233940661,False,"""CUSTOM""",False,False,True,False,False,False,False,7838346,False
1773428234049259,False,"""CUSTOM""",False,False,True,False,False,False,False,7838465,False
1773428234123652,False,"""CUSTOM""",False,False,True,False,False,False,False,7838538,False
1773428234194042,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7838605,False
1773428234275349,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7838677,False
1773428234348090,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7838750,False
1773428234420873,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7838830,False
1773428234499877,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7838904,False
1773428234610055,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7839018,False
1773428234768898,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7839173,False
1773428234896233,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7839295,False
1773428235009587,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7839412,False
1773428235114660,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,7839514,False
1773428235395401,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7839795,False
1773428235512215,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7839916,False
1773428235782369,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840123,False
1773428235890946,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840291,False
1773428235990856,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840388,False
1773428236095692,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840501,False
1773428236205470,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840600,False
1773428236309205,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840721,False
1773428236413408,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840820,False
1773428236528278,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7840923,False
1773428236629805,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7841035,False
1773428236766003,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7841161,False
1773428236855844,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,7841267,False
1773428236999987,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7841408,False
1773428237077784,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7841470,False
1773428237150783,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7841547,False
1773428237221057,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7841631,False
1773428237430470,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7841832,False
1773428237531140,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7841934,False
1773428237632190,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7842034,False
1773428237725994,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7842134,False
1773428237934371,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7842332,False
1773428238057681,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7842459,False
1773428238159863,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7842565,False
1773428238503883,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7842906,False
1773428238613839,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843016,False
1773428238849401,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843252,False
1773428238954752,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843360,False
1773428239083277,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843488,False
1773428239294914,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843695,False
1773428239503736,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843914,False
1773428239608994,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7843997,False
1773428239742085,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844135,False
1773428239843298,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844247,False
1773428239990863,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844391,False
1773428240089165,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844494,False
1773428240191630,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844598,False
1773428240294714,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844697,False
1773428240434769,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844797,False
1773428240548752,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7844943,False
1773428240655027,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845056,False
1773428240761940,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845164,False
1773428240867734,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845280,False
1773428240990812,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845397,False
1773428241101277,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845491,False
1773428241209827,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845613,False
1773428241315405,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845715,False
1773428241431318,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7845811,False
1773428241758556,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7846157,False
1773428241878343,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7846275,False
1773428242009850,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7846410,False
1773428242428724,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7846831,False
1773428242542781,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7846946,False
1773428242646196,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847052,False
1773428242802667,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847149,False
1773428242913932,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847307,False
1773428243121922,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847533,False
1773428243222312,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847623,False
1773428243342836,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847740,False
1773428243482208,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7847875,False
1773428243593736,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7848000,False
1773428243742459,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7848150,False
1773428243844812,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7848248,False
1773428243988456,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7848387,False
1773428244094738,False,"""GN2_PULSE_FILL_C""",False,False,True,False,False,False,False,7848503,False
1773428244187249,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7848594,False
1773428244304097,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7848705,False
1773428244507858,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7848915,False
1773428244618817,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7849024,False
1773428244733456,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7849133,False
1773428244832837,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7849239,False
1773428245048837,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7849451,False
1773428245137945,False,"""GN2_PULSE_FILL_C""",True,False,True,False,False,False,False,7849550,False
